lon,lat,timestamp,trajectory_id,user_id
-122.49245,37.77784,2008/06/08 00:53:58,384,10
-122.49246,37.77784,2008/06/08 00:54:54,384,10
-122.49246,37.77785,2008/06/08 00:55:50,384,10
-122.49246,37.77785,2008/06/08 00:56:49,384,10
-122.49246,37.77784,2008/06/08 00:57:49,384,10
-122.49245,37.77785,2008/06/08 00:58:49,384,10
-122.49245,37.77782,2008/06/08 01:00:06,384,10
-122.49246,37.77776,2008/06/08 01:00:49,384,10
-122.49245,37.77782,2008/06/08 01:01:49,384,10
-122.49246,37.77788,2008/06/08 01:02:55,384,10
-122.49247,37.77786,2008/06/08 01:03:55,384,10
-122.49248,37.77785,2008/06/08 01:04:50,384,10
-122.4925,37.77781,2008/06/08 01:05:50,384,10
-122.4925,37.77781,2008/06/08 01:06:51,384,10
-122.49248,37.77786,2008/06/08 01:07:51,384,10
-122.49248,37.77788,2008/06/08 01:08:51,384,10
-122.49247,37.77785,2008/06/08 01:09:51,384,10
-122.49247,37.77784,2008/06/08 01:10:51,384,10
-122.49247,37.77785,2008/06/08 01:11:52,384,10
-122.49247,37.77783,2008/06/08 01:13:09,384,10
-122.49245,37.77789,2008/06/08 01:13:54,384,10
-122.49246,37.77775,2008/06/08 01:14:54,384,10
-122.49245,37.77778,2008/06/08 01:15:53,384,10
-122.49249,37.77784,2008/06/08 01:16:54,384,10
-122.49246,37.77771,2008/06/08 01:17:54,384,10
-122.49249,37.77776,2008/06/08 01:18:54,384,10
-122.49238,37.77786,2008/06/08 01:19:54,384,10
-122.49245,37.77784,2008/06/08 01:20:55,384,10
-122.49243,37.77786,2008/06/08 01:21:56,384,10
-122.49242,37.77794,2008/06/08 01:22:56,384,10
-122.49249,37.77778,2008/06/08 01:23:56,384,10
-122.49247,37.77781,2008/06/08 01:25:07,384,10
-122.49246,37.77782,2008/06/08 01:25:57,384,10
-122.49242,37.77794,2008/06/08 01:26:57,384,10
-122.49241,37.77795,2008/06/08 01:28:01,384,10
-122.49242,37.77793,2008/06/08 01:28:56,384,10
-122.49238,37.77799,2008/06/08 01:29:58,384,10
-122.49244,37.77794,2008/06/08 01:31:05,384,10
-122.49244,37.77796,2008/06/08 01:31:57,384,10
-122.49246,37.77789,2008/06/08 01:33:02,384,10
-122.49242,37.77795,2008/06/08 01:34:04,384,10
-122.49246,37.77791,2008/06/08 01:35:02,384,10
-122.49244,37.77794,2008/06/08 01:35:59,384,10
-122.49244,37.77794,2008/06/08 01:37:09,384,10
-122.49244,37.77792,2008/06/08 01:38:01,384,10
-122.49244,37.77791,2008/06/08 01:39:00,384,10
-122.49244,37.7779,2008/06/08 01:40:00,384,10
-122.49243,37.7779,2008/06/08 01:41:00,384,10
-122.49244,37.77788,2008/06/08 01:41:38,384,10
-122.49242,37.77784,2008/06/08 01:42:27,384,10
-122.49245,37.77778,2008/06/08 01:43:38,384,10
-122.49244,37.77787,2008/06/08 01:44:28,384,10
-122.49244,37.77788,2008/06/08 01:45:45,384,10
-122.49242,37.77793,2008/06/08 01:46:30,384,10
-122.49243,37.77789,2008/06/08 01:47:43,384,10
-122.49243,37.77787,2008/06/08 01:48:30,384,10
-122.49243,37.77787,2008/06/08 01:49:31,384,10
-122.49243,37.77786,2008/06/08 01:50:31,384,10
-122.49246,37.77781,2008/06/08 01:51:31,384,10
-122.49244,37.77786,2008/06/08 01:52:32,384,10
-122.49248,37.77784,2008/06/08 01:53:35,384,10
-122.49247,37.77784,2008/06/08 01:54:33,384,10
-122.49246,37.77786,2008/06/08 01:55:34,384,10
-122.49245,37.77788,2008/06/08 01:56:38,384,10
-122.49245,37.7779,2008/06/08 01:57:35,384,10
-122.49245,37.77789,2008/06/08 01:58:36,384,10
-122.44574,37.77407,2008/06/08 00:00:08,385,10
-122.44574,37.77403,2008/06/08 00:01:04,385,10
-122.44745,37.7738,2008/06/08 00:02:04,385,10
-122.45132,37.77329,2008/06/08 00:03:04,385,10
-122.45406,37.77294,2008/06/08 00:04:05,385,10
-122.45424,37.77298,2008/06/08 00:05:07,385,10
-122.45731,37.77444,2008/06/08 00:06:06,385,10
-122.4637,37.77369,2008/06/08 00:07:06,385,10
-122.46671,37.77341,2008/06/08 00:08:08,385,10
-122.47115,37.77325,2008/06/08 00:08:56,385,10
