lon,lat,timestamp,trajectory_id,user_id
-122.40988,37.79304,2008/06/08 04:08:40,5307,111
-122.4099,37.79206,2008/06/08 04:09:40,5307,111
-122.40744,37.7917,2008/06/08 04:10:27,5307,111
-122.40878,37.79929,2008/06/08 03:26:37,5309,111
-122.41421,37.80309,2008/06/08 03:27:39,5309,111
-122.41696,37.80563,2008/06/08 03:28:38,5309,111
-122.41563,37.80631,2008/06/08 03:29:43,5309,111
-122.41259,37.80667,2008/06/08 03:30:38,5309,111
-122.41357,37.80699,2008/06/08 03:31:42,5309,111
-122.41361,37.80745,2008/06/08 03:32:39,5309,111
-122.41618,37.80723,2008/06/08 03:33:41,5309,111
-122.41702,37.80528,2008/06/08 03:34:42,5309,111
-122.42223,37.80456,2008/06/08 03:35:42,5309,111
-122.4249,37.80413,2008/06/08 03:36:44,5309,111
-122.42527,37.80411,2008/06/08 03:37:09,5309,111
-122.42801,37.80161,2008/06/08 03:38:08,5309,111
-122.42748,37.79898,2008/06/08 03:39:08,5309,111
-122.43077,37.79773,2008/06/08 03:40:08,5309,111
-122.43323,37.79751,2008/06/08 03:41:08,5309,111
-122.43319,37.79739,2008/06/08 03:42:10,5309,111
-122.41468,37.79382,2008/06/08 00:13:56,5314,111
-122.41487,37.79417,2008/06/08 00:14:57,5314,111
-122.41515,37.79679,2008/06/08 00:15:57,5314,111
-122.41735,37.79928,2008/06/08 00:16:58,5314,111
-122.42188,37.79885,2008/06/08 00:17:58,5314,111
-122.42525,37.79842,2008/06/08 00:18:52,5314,111
-122.42695,37.79826,2008/06/08 00:19:55,5314,111
-122.43011,37.79783,2008/06/08 00:20:48,5314,111
-122.43373,37.79737,2008/06/08 00:21:55,5314,111
-122.43572,37.79816,2008/06/08 00:22:51,5314,111
-122.43604,37.7997,2008/06/08 00:23:49,5314,111
-122.43516,37.79984,2008/06/08 00:24:53,5314,111
-122.39014,37.61529,2008/06/08 19:01:12,5317,112
-122.39682,37.61447,2008/06/08 19:01:53,5317,112
-122.38537,37.60569,2008/06/08 19:03:10,5317,112
-122.37266,37.59739,2008/06/08 19:03:46,5317,112
-122.35972,37.58903,2008/06/08 19:04:33,5317,112
-122.3273,37.58303,2008/06/08 19:06:14,5317,112
-122.31649,37.57308,2008/06/08 19:07:03,5317,112
-122.30551,37.56296,2008/06/08 19:07:58,5317,112
-122.29518,37.5523,2008/06/08 19:08:45,5317,112
-122.28524,37.54153,2008/06/08 19:09:39,5317,112
-122.27516,37.53069,2008/06/08 19:10:22,5317,112
-122.26347,37.52031,2008/06/08 19:11:11,5317,112
-122.25214,37.51032,2008/06/08 19:12:07,5317,112
-122.24082,37.50028,2008/06/08 19:12:57,5317,112
-122.22591,37.49419,2008/06/08 19:13:39,5317,112
-122.21119,37.48842,2008/06/08 19:14:39,5317,112
-122.19471,37.48611,2008/06/08 19:15:21,5317,112
-122.1788,37.48248,2008/06/08 19:15:59,5317,112
-122.1683,37.47643,2008/06/08 19:16:51,5317,112
-122.15456,37.46834,2008/06/08 19:17:28,5317,112
-122.14133,37.46045,2008/06/08 19:18:31,5317,112
-122.14385,37.4567,2008/06/08 19:19:20,5317,112
-122.14841,37.45432,2008/06/08 19:20:20,5317,112
-122.15032,37.45469,2008/06/08 19:21:20,5317,112
-122.15033,37.45469,2008/06/08 19:22:26,5317,112
-122.15033,37.45469,2008/06/08 19:23:21,5317,112
-122.15033,37.45469,2008/06/08 19:23:31,5317,112
-122.15032,37.45469,2008/06/08 19:24:31,5317,112
-122.15032,37.4547,2008/06/08 19:25:06,5317,112
-122.15024,37.45439,2008/06/08 19:26:09,5317,112
-122.14646,37.45555,2008/06/08 19:27:06,5317,112
-122.14125,37.45832,2008/06/08 19:28:15,5317,112
-122.13426,37.45644,2008/06/08 19:29:24,5317,112
-122.12362,37.44935,2008/06/08 19:29:52,5317,112
-122.40516,37.79052,2008/06/08 15:32:04,5318,112
-122.4026,37.79088,2008/06/08 15:33:03,5318,112
-122.40263,37.7905,2008/06/08 15:34:04,5318,112
-122.40038,37.78796,2008/06/08 15:34:53,5318,112
-122.40248,37.78328,2008/06/08 15:36:02,5318,112
-122.40132,37.78211,2008/06/08 15:36:58,5318,112
-122.40504,37.76447,2008/06/08 15:38:52,5318,112
-122.4033,37.75075,2008/06/08 15:39:40,5318,112
-122.4079,37.73747,2008/06/08 15:40:28,5318,112
-122.40179,37.72492,2008/06/08 15:41:12,5318,112
-122.39601,37.71201,2008/06/08 15:41:58,5318,112
-122.39293,37.69885,2008/06/08 15:42:55,5318,112
-122.38995,37.68565,2008/06/08 15:43:29,5318,112
-122.40309,37.62976,2008/06/08 15:47:01,5318,112
-122.38474,37.61524,2008/06/08 15:49:46,5318,112
-122.38474,37.61524,2008/06/08 15:49:58,5318,112
-122.38477,37.61525,2008/06/08 15:51:03,5318,112
-122.38478,37.61526,2008/06/08 15:51:40,5318,112
-122.38482,37.61529,2008/06/08 15:52:38,5318,112
-122.38678,37.61773,2008/06/08 15:53:39,5318,112
-122.39062,37.61525,2008/06/08 15:54:14,5318,112
-122.40381,37.77713,2008/06/08 14:10:07,5321,112
-122.40621,37.77566,2008/06/08 14:11:21,5321,112
-122.4084,37.77387,2008/06/08 14:12:09,5321,112
-122.41118,37.77168,2008/06/08 14:13:15,5321,112
-122.41338,37.76964,2008/06/08 14:14:15,5321,112
-122.41307,37.7639,2008/06/08 14:15:15,5321,112
-122.41237,37.75746,2008/06/08 14:16:10,5321,112
-122.40972,37.75439,2008/06/08 14:17:15,5321,112
-122.4092,37.75311,2008/06/08 14:18:10,5321,112
-122.40921,37.75311,2008/06/08 14:19:05,5321,112
-122.40376,37.71514,2008/06/08 13:44:18,5322,112
-122.40356,37.7151,2008/06/08 13:44:20,5322,112
-122.40673,37.71391,2008/06/08 13:45:25,5322,112
-122.40219,37.71212,2008/06/08 13:46:25,5322,112
-122.4012,37.707,2008/06/08 13:47:26,5322,112
-122.39457,37.70515,2008/06/08 13:48:20,5322,112
-122.39033,37.68719,2008/06/08 13:49:33,5322,112
-122.38979,37.67397,2008/06/08 13:50:14,5322,112
-122.40152,37.6242,2008/06/08 13:53:29,5322,112
-122.38507,37.61511,2008/06/08 13:55:29,5322,112
-122.38497,37.61765,2008/06/08 13:56:53,5322,112
-122.41097,37.78641,2008/06/08 13:05:35,5323,112
-122.40906,37.78432,2008/06/08 13:06:10,5323,112
-122.40581,37.78215,2008/06/08 13:07:10,5323,112
-122.40697,37.77977,2008/06/08 13:08:11,5323,112
-122.40266,37.77615,2008/06/08 13:09:10,5323,112
-122.39786,37.76955,2008/06/08 13:10:15,5323,112
-122.39248,37.75691,2008/06/08 13:11:04,5323,112
-122.39608,37.74385,2008/06/08 13:12:10,5323,112
-122.40451,37.73222,2008/06/08 13:13:06,5323,112
-122.39967,37.71912,2008/06/08 13:13:54,5323,112
-122.39453,37.70587,2008/06/08 13:14:47,5323,112
-122.39024,37.68687,2008/06/08 13:15:58,5323,112
-122.39023,37.67314,2008/06/08 13:16:46,5323,112
-122.40124,37.62345,2008/06/08 13:19:56,5323,112
-122.38444,37.61699,2008/06/08 13:21:57,5323,112
-122.38602,37.61794,2008/06/08 13:23:06,5323,112
-122.41143,37.78621,2008/06/08 11:46:12,5325,112
-122.41224,37.78871,2008/06/08 11:47:12,5325,112
-122.41677,37.78821,2008/06/08 11:48:12,5325,112
-122.41992,37.78779,2008/06/08 11:48:33,5325,112
-122.42349,37.78747,2008/06/08 11:49:38,5325,112
-122.4242,37.79074,2008/06/08 11:50:35,5325,112
-122.42512,37.79541,2008/06/08 11:51:34,5325,112
-122.43375,37.79734,2008/06/08 11:53:36,5325,112
-122.43583,37.79879,2008/06/08 11:54:35,5325,112
-122.43584,37.79877,2008/06/08 11:55:35,5325,112
-122.42306,37.78608,2008/06/08 11:22:09,5327,112
-122.42202,37.78562,2008/06/08 11:23:06,5327,112
-122.4219,37.78795,2008/06/08 11:24:16,5327,112
-122.42543,37.78895,2008/06/08 11:25:06,5327,112
-122.42947,37.78846,2008/06/08 11:26:10,5327,112
-122.43786,37.78744,2008/06/08 11:27:07,5327,112
-122.44069,37.78929,2008/06/08 11:28:12,5327,112
-122.44109,37.79092,2008/06/08 11:28:57,5327,112
-122.44109,37.79091,2008/06/08 11:30:14,5327,112
-122.44105,37.79096,2008/06/08 11:30:40,5327,112
-122.41575,37.78267,2008/06/08 10:52:00,5329,112
-122.41489,37.77896,2008/06/08 10:53:06,5329,112
-122.40992,37.77478,2008/06/08 10:53:52,5329,112
-122.4111,37.77165,2008/06/08 10:54:57,5329,112
-122.4055,37.76282,2008/06/08 10:55:53,5329,112
-122.40759,37.73641,2008/06/08 10:57:57,5329,112
-122.4016,37.72396,2008/06/08 10:58:29,5329,112
-122.40087,37.72368,2008/06/08 10:59:28,5329,112
-122.39908,37.72319,2008/06/08 11:00:39,5329,112
-122.39349,37.72121,2008/06/08 11:01:36,5329,112
-122.39078,37.72064,2008/06/08 11:02:35,5329,112
-122.39812,37.79162,2008/06/08 10:31:50,5331,112
-122.40334,37.78797,2008/06/08 10:32:43,5331,112
-122.40773,37.78421,2008/06/08 10:33:44,5331,112
-122.41107,37.78155,2008/06/08 10:34:52,5331,112
-122.41383,37.77943,2008/06/08 10:35:42,5331,112
-122.41573,37.77801,2008/06/08 10:36:53,5331,112
-122.42169,37.77354,2008/06/08 10:38:12,5331,112
-122.42463,37.77101,2008/06/08 10:39:16,5331,112
-122.42832,37.76814,2008/06/08 10:40:11,5331,112
-122.4326,37.76471,2008/06/08 10:42:13,5331,112
-122.43583,37.79888,2008/06/08 10:19:41,5332,112
-122.43243,37.79751,2008/06/08 10:20:37,5332,112
-122.42722,37.79781,2008/06/08 10:21:37,5332,112
-122.42722,37.79781,2008/06/08 10:21:55,5332,112
-122.42361,37.79573,2008/06/08 10:22:37,5332,112
-122.41798,37.7963,2008/06/08 10:23:38,5332,112
-122.40646,37.79795,2008/06/08 10:24:38,5332,112
-122.40072,37.7966,2008/06/08 10:25:38,5332,112
-122.3988,37.79198,2008/06/08 10:26:48,5332,112
-122.39599,37.79121,2008/06/08 10:27:56,5332,112
-122.39282,37.78874,2008/06/08 10:28:45,5332,112
-122.39179,37.78784,2008/06/08 10:29:11,5332,112
-122.40872,37.79938,2008/06/08 10:02:07,5334,112
-122.40872,37.79938,2008/06/08 10:03:23,5334,112
-122.4105,37.79831,2008/06/08 10:04:34,5334,112
-122.42159,37.796,2008/06/08 10:04:48,5334,112
-122.42159,37.796,2008/06/08 10:05:13,5334,112
-122.42134,37.79377,2008/06/08 10:05:45,5334,112
-122.42134,37.79377,2008/06/08 10:06:24,5334,112
-122.41809,37.79367,2008/06/08 10:06:43,5334,112
-122.41601,37.79577,2008/06/08 10:07:44,5334,112
-122.41334,37.79599,2008/06/08 10:08:26,5334,112
-122.41117,37.76287,2008/06/08 09:29:17,5336,112
-122.41771,37.76729,2008/06/08 09:31:05,5336,112
-122.41785,37.76961,2008/06/08 09:32:06,5336,112
-122.4191,37.77748,2008/06/08 09:34:20,5336,112
-122.42031,37.78078,2008/06/08 09:35:24,5336,112
-122.42051,37.7818,2008/06/08 09:36:11,5336,112
-122.42158,37.78691,2008/06/08 09:37:06,5336,112
-122.42233,37.7908,2008/06/08 09:38:07,5336,112
-122.42328,37.79556,2008/06/08 09:39:07,5336,112
-122.42219,37.79577,2008/06/08 09:40:21,5336,112
-122.42218,37.79574,2008/06/08 09:40:38,5336,112
-122.40826,37.78891,2008/06/08 09:18:29,5337,112
-122.41005,37.7878,2008/06/08 09:19:23,5337,112
-122.40983,37.7859,2008/06/08 09:20:24,5337,112
-122.40978,37.78503,2008/06/08 09:21:29,5337,112
-122.40517,37.78153,2008/06/08 09:22:36,5337,112
-122.4031,37.7781,2008/06/08 09:23:24,5337,112
-122.40617,37.77564,2008/06/08 09:24:24,5337,112
-122.40966,37.77286,2008/06/08 09:25:30,5337,112
-122.41273,37.77052,2008/06/08 09:26:29,5337,112
-122.41303,37.76434,2008/06/08 09:27:48,5337,112
-122.41114,37.76201,2008/06/08 09:28:30,5337,112
-122.41116,37.76287,2008/06/08 09:28:48,5337,112
-122.45885,37.78111,2008/06/08 08:24:07,5343,112
-122.45641,37.78134,2008/06/08 08:25:07,5343,112
-122.44766,37.78239,2008/06/08 08:26:07,5343,112
-122.43999,37.78333,2008/06/08 08:27:02,5343,112
-122.4306,37.78466,2008/06/08 08:28:16,5343,112
-122.42356,37.78478,2008/06/08 08:29:09,5343,112
-122.42353,37.78704,2008/06/08 08:30:06,5343,112
-122.4213,37.79043,2008/06/08 08:31:03,5343,112
-122.41748,37.79096,2008/06/08 08:32:03,5343,112
-122.41261,37.79156,2008/06/08 08:33:09,5343,112
-122.41209,37.79167,2008/06/08 08:33:34,5343,112
-122.4096,37.79192,2008/06/08 23:28:06,5348,113
-122.41064,37.79186,2008/06/08 23:28:57,5348,113
-122.41195,37.7907,2008/06/08 23:29:57,5348,113
-122.41839,37.78989,2008/06/08 23:30:57,5348,113
-122.42156,37.78955,2008/06/08 23:31:57,5348,113
-122.42569,37.78896,2008/06/08 23:33:06,5348,113
-122.43581,37.78769,2008/06/08 23:34:02,5348,113
-122.44453,37.78655,2008/06/08 23:35:00,5348,113
-122.45377,37.78174,2008/06/08 23:36:59,5348,113
-122.45856,37.78136,2008/06/08 23:37:59,5348,113
-122.46411,37.78111,2008/06/08 23:39:00,5348,113
-122.47037,37.78084,2008/06/08 23:40:00,5348,113
-122.47435,37.78063,2008/06/08 23:41:01,5348,113
-122.47922,37.78041,2008/06/08 23:42:05,5348,113
-122.48447,37.78017,2008/06/08 23:43:10,5348,113
-122.48666,37.78007,2008/06/08 23:44:01,5348,113
-122.49394,37.77975,2008/06/08 23:45:00,5348,113
-122.49957,37.77944,2008/06/08 23:46:01,5348,113
-122.50283,37.77963,2008/06/08 23:47:00,5348,113
-122.50527,37.77984,2008/06/08 23:47:42,5348,113
-122.51332,37.77906,2008/06/08 23:48:48,5348,113
-122.51371,37.77853,2008/06/08 23:49:26,5348,113
-122.42041,37.80661,2008/06/08 23:15:50,5349,113
-122.41693,37.80492,2008/06/08 23:16:39,5349,113
-122.41205,37.80153,2008/06/08 23:17:39,5349,113
-122.41056,37.80047,2008/06/08 23:18:40,5349,113
-122.40957,37.79984,2008/06/08 23:19:40,5349,113
-122.40913,37.79947,2008/06/08 23:20:40,5349,113
-122.40812,37.79879,2008/06/08 23:21:40,5349,113
-122.40549,37.79705,2008/06/08 23:22:40,5349,113
-122.40306,37.79445,2008/06/08 23:23:40,5349,113
-122.40246,37.79309,2008/06/08 23:24:33,5349,113
-122.40505,37.79264,2008/06/08 23:25:35,5349,113
-122.40775,37.79231,2008/06/08 23:26:32,5349,113
-122.4096,37.79192,2008/06/08 23:27:31,5349,113
-122.43359,37.7974,2008/06/08 21:58:09,5353,113
-122.43349,37.79549,2008/06/08 21:58:49,5353,113
-122.43265,37.79134,2008/06/08 21:59:55,5353,113
-122.43214,37.78951,2008/06/08 22:00:50,5353,113
-122.43522,37.78781,2008/06/08 22:01:50,5353,113
-122.44318,37.78677,2008/06/08 22:02:54,5353,113
-122.44722,37.78288,2008/06/08 22:03:50,5353,113
-122.4477,37.78154,2008/06/08 22:04:50,5353,113
-122.44653,37.77601,2008/06/08 22:05:50,5353,113
-122.44604,37.77327,2008/06/08 22:06:51,5353,113
-122.44573,37.77197,2008/06/08 22:07:51,5353,113
-122.44553,37.77083,2008/06/08 22:08:24,5353,113
-122.44548,37.77075,2008/06/08 22:09:38,5353,113
-122.38517,37.6176,2008/06/08 21:28:02,5354,113
-122.39159,37.6153,2008/06/08 21:29:03,5354,113
-122.40003,37.62166,2008/06/08 21:30:02,5354,113
-122.40317,37.63495,2008/06/08 21:30:51,5354,113
-122.40648,37.64818,2008/06/08 21:31:41,5354,113
-122.40281,37.66125,2008/06/08 21:32:38,5354,113
-122.39133,37.6714,2008/06/08 21:33:24,5354,113
-122.3896,37.68481,2008/06/08 21:34:07,5354,113
-122.39254,37.69793,2008/06/08 21:34:57,5354,113
-122.39554,37.71117,2008/06/08 21:35:47,5354,113
-122.40132,37.72406,2008/06/08 21:36:32,5354,113
-122.40747,37.73669,2008/06/08 21:37:24,5354,113
-122.40355,37.74968,2008/06/08 21:38:14,5354,113
-122.40289,37.75457,2008/06/08 21:38:51,5354,113
-122.40501,37.7663,2008/06/08 21:39:35,5354,113
-122.41278,37.76955,2008/06/08 21:40:35,5354,113
-122.41598,37.76964,2008/06/08 21:41:38,5354,113
-122.41864,37.77009,2008/06/08 21:42:35,5354,113
-122.41902,37.77016,2008/06/08 21:43:23,5354,113
-122.42242,37.77086,2008/06/08 21:44:23,5354,113
-122.42253,37.77226,2008/06/08 21:45:23,5354,113
-122.42085,37.77393,2008/06/08 21:46:24,5354,113
-122.4211,37.77574,2008/06/08 21:47:23,5354,113
-122.42202,37.78042,2008/06/08 21:48:23,5354,113
-122.42259,37.78305,2008/06/08 21:49:23,5354,113
-122.42302,37.78537,2008/06/08 21:50:23,5354,113
-122.42354,37.78775,2008/06/08 21:51:24,5354,113
-122.42479,37.79321,2008/06/08 21:52:24,5354,113
-122.42684,37.79827,2008/06/08 21:53:50,5354,113
-122.42676,37.79823,2008/06/08 21:55:19,5354,113
-122.40097,37.7846,2008/06/08 20:11:18,5355,113
-122.402,37.78373,2008/06/08 20:12:21,5355,113
-122.40137,37.7822,2008/06/08 20:13:18,5355,113
-122.39498,37.78695,2008/06/08 20:14:23,5355,113
-122.39231,37.7925,2008/06/08 20:20:38,5355,113
-122.39276,37.79421,2008/06/08 20:22:38,5355,113
-122.39357,37.79498,2008/06/08 20:23:21,5355,113
-122.39355,37.79502,2008/06/08 20:24:21,5355,113
-122.39364,37.79498,2008/06/08 20:25:21,5355,113
-122.39367,37.79505,2008/06/08 20:26:22,5355,113
-122.39377,37.79504,2008/06/08 20:27:37,5355,113
-122.39367,37.79513,2008/06/08 20:28:21,5355,113
-122.39369,37.7951,2008/06/08 20:29:31,5355,113
-122.39456,37.79597,2008/06/08 20:31:28,5355,113
-122.39303,37.79414,2008/06/08 20:32:22,5355,113
-122.39134,37.79265,2008/06/08 20:33:24,5355,113
-122.38811,37.78595,2008/06/08 20:34:24,5355,113
-122.38855,37.78104,2008/06/08 20:35:36,5355,113
-122.39373,37.77671,2008/06/08 20:36:33,5355,113
-122.39414,37.76597,2008/06/08 20:37:26,5355,113
-122.39154,37.75255,2008/06/08 20:38:30,5355,113
-122.40461,37.73547,2008/06/08 20:39:28,5355,113
-122.40068,37.72226,2008/06/08 20:40:23,5355,113
-122.39536,37.70966,2008/06/08 20:41:07,5355,113
-122.39025,37.68658,2008/06/08 20:42:22,5355,113
-122.40113,37.62302,2008/06/08 20:46:40,5355,113
-122.38572,37.61766,2008/06/08 20:50:29,5355,113
-122.38573,37.6177,2008/06/08 20:51:42,5355,113
-122.38573,37.61768,2008/06/08 20:52:48,5355,113
-122.38573,37.61768,2008/06/08 20:53:53,5355,113
-122.38658,37.61793,2008/06/08 20:54:52,5355,113
-122.38892,37.616,2008/06/08 20:55:30,5355,113
-122.42188,37.78592,2008/06/08 19:16:39,5357,113
-122.4229,37.78571,2008/06/08 19:17:39,5357,113
-122.42362,37.78812,2008/06/08 19:18:39,5357,113
-122.42444,37.79163,2008/06/08 19:19:44,5357,113
-122.42547,37.79733,2008/06/08 19:20:46,5357,113
-122.42623,37.80067,2008/06/08 19:21:39,5357,113
-122.42666,37.80335,2008/06/08 19:22:39,5357,113
-122.43063,37.80351,2008/06/08 19:23:40,5357,113
-122.43359,37.8051,2008/06/08 19:24:41,5357,113
-122.43177,37.80537,2008/06/08 19:25:45,5357,113
-122.43194,37.80656,2008/06/08 19:26:21,5357,113
-122.4025,37.78815,2008/06/08 18:41:28,5359,113
-122.41112,37.78701,2008/06/08 18:42:28,5359,113
-122.42067,37.78583,2008/06/08 18:43:28,5359,113
-122.42357,37.78825,2008/06/08 18:44:29,5359,113
-122.42689,37.78886,2008/06/08 18:45:34,5359,113
-122.43221,37.78819,2008/06/08 18:46:37,5359,113
-122.44013,37.787,2008/06/08 18:47:28,5359,113
-122.44585,37.78978,2008/06/08 18:49:29,5359,113
-122.44611,37.79284,2008/06/08 18:50:31,5359,113
-122.44612,37.79284,2008/06/08 18:50:56,5359,113
-122.43997,37.80039,2008/06/08 18:30:08,5360,113
-122.44106,37.79945,2008/06/08 18:31:02,5360,113
-122.43424,37.80015,2008/06/08 18:32:03,5360,113
-122.42877,37.80075,2008/06/08 18:33:01,5360,113
-122.42342,37.79633,2008/06/08 18:34:06,5360,113
-122.41788,37.79631,2008/06/08 18:35:10,5360,113
-122.40697,37.79796,2008/06/08 18:36:02,5360,113
-122.40578,37.79732,2008/06/08 18:37:03,5360,113
-122.40342,37.79522,2008/06/08 18:38:05,5360,113
-122.40282,37.79099,2008/06/08 18:39:19,5360,113
-122.40258,37.79067,2008/06/08 18:39:48,5360,113
-122.38647,37.73344,2008/06/08 16:07:04,5366,113
-122.39025,37.7355,2008/06/08 16:08:04,5366,113
-122.39571,37.73768,2008/06/08 16:09:04,5366,113
-122.40165,37.73951,2008/06/08 16:10:04,5366,113
-122.40974,37.73557,2008/06/08 16:11:09,5366,113
-122.41433,37.73485,2008/06/08 16:12:20,5366,113
-122.41101,37.73492,2008/06/08 16:13:05,5366,113
-122.40862,37.73584,2008/06/08 16:14:06,5366,113
-122.40511,37.74477,2008/06/08 16:15:05,5366,113
-122.4049,37.7583,2008/06/08 16:16:04,5366,113
-122.40606,37.77155,2008/06/08 16:16:59,5366,113
-122.40717,37.77617,2008/06/08 16:17:59,5366,113
-122.41338,37.78104,2008/06/08 16:19:05,5366,113
-122.41473,37.78579,2008/06/08 16:20:07,5366,113
-122.41548,37.79006,2008/06/08 16:21:03,5366,113
-122.42047,37.7907,2008/06/08 16:22:03,5366,113
-122.42046,37.79065,2008/06/08 16:22:57,5366,113
-122.44332,37.74586,2008/06/08 12:36:48,5369,113
-122.44304,37.7512,2008/06/08 12:37:48,5369,113
-122.44437,37.75849,2008/06/08 12:38:53,5369,113
-122.4386,37.76164,2008/06/08 12:39:48,5369,113
-122.43547,37.76248,2008/06/08 12:40:48,5369,113
-122.42893,37.76751,2008/06/08 12:41:48,5369,113
-122.42465,37.77084,2008/06/08 12:42:48,5369,113
-122.42146,37.77788,2008/06/08 12:44:06,5369,113
-122.42245,37.78272,2008/06/08 12:44:22,5369,113
-122.41978,37.78498,2008/06/08 12:45:22,5369,113
-122.41483,37.78558,2008/06/08 12:46:28,5369,113
-122.41079,37.7858,2008/06/08 12:47:28,5369,113
-122.42018,37.73118,2008/06/08 11:42:56,5371,113
-122.42018,37.73118,2008/06/08 11:43:10,5371,113
-122.41682,37.73171,2008/06/08 11:43:57,5371,113
-122.40674,37.7425,2008/06/08 11:44:56,5371,113
-122.40306,37.75555,2008/06/08 11:45:48,5371,113
-122.40659,37.76879,2008/06/08 11:46:45,5371,113
-122.42255,37.77088,2008/06/08 11:47:40,5371,113
-122.42425,37.77551,2008/06/08 11:48:45,5371,113
-122.43232,37.77475,2008/06/08 11:49:41,5371,113
-122.43958,37.77382,2008/06/08 11:50:55,5371,113
-122.44791,37.77277,2008/06/08 11:51:41,5371,113
-122.45334,37.77494,2008/06/08 11:52:48,5371,113
-122.45879,37.77924,2008/06/08 11:54:03,5371,113
-122.41826,37.75221,2008/06/08 11:04:40,5374,113
-122.41291,37.7512,2008/06/08 11:05:35,5374,113
-122.40728,37.75131,2008/06/08 11:06:40,5374,113
-122.40433,37.74595,2008/06/08 11:07:53,5374,113
-122.40465,37.74264,2008/06/08 11:08:36,5374,113
-122.39479,37.73617,2008/06/08 11:10:11,5374,113
-122.39164,37.73447,2008/06/08 11:11:16,5374,113
-122.393,37.73486,2008/06/08 11:12:12,5374,113
-122.39562,37.73194,2008/06/08 11:13:20,5374,113
-122.39239,37.73034,2008/06/08 11:14:38,5374,113
-122.39121,37.72847,2008/06/08 11:15:29,5374,113
-122.39214,37.72903,2008/06/08 11:16:08,5374,113
-122.43531,37.76094,2008/06/08 10:17:49,5379,113
-122.43094,37.76275,2008/06/08 10:18:43,5379,113
-122.42628,37.76403,2008/06/08 10:19:38,5379,113
-122.42593,37.76986,2008/06/08 10:20:45,5379,113
-122.42372,37.77163,2008/06/08 10:21:38,5379,113
-122.4206,37.77405,2008/06/08 10:22:47,5379,113
-122.41793,37.77623,2008/06/08 10:23:38,5379,113
-122.41282,37.78023,2008/06/08 10:24:38,5379,113
-122.41048,37.78201,2008/06/08 10:25:38,5379,113
-122.40585,37.78563,2008/06/08 10:26:38,5379,113
-122.40488,37.78514,2008/06/08 10:27:21,5379,113
-122.47568,37.73452,2008/06/08 10:05:46,5380,113
-122.47185,37.73473,2008/06/08 10:06:38,5380,113
-122.47162,37.73478,2008/06/08 10:07:38,5380,113
-122.46839,37.73739,2008/06/08 10:08:39,5380,113
-122.46046,37.74037,2008/06/08 10:09:39,5380,113
-122.45265,37.74501,2008/06/08 10:10:40,5380,113
-122.44558,37.74685,2008/06/08 10:11:40,5380,113
-122.44513,37.74688,2008/06/08 10:12:01,5380,113
-122.44317,37.75074,2008/06/08 10:13:01,5380,113
-122.43719,37.76078,2008/06/08 10:16:02,5380,113
-122.43636,37.76085,2008/06/08 10:16:33,5380,113
-122.43128,37.7165,2008/06/08 08:19:41,5387,113
-122.42762,37.72125,2008/06/08 08:20:16,5387,113
