lon,lat,timestamp,trajectory_id,user_id
-122.3901,37.68615,2008/06/08 20:17:41,1236,30
-122.39051,37.67273,2008/06/08 20:18:25,1236,30
-122.40119,37.66251,2008/06/08 20:19:14,1236,30
-122.40683,37.64992,2008/06/08 20:20:00,1236,30
-122.40438,37.63647,2008/06/08 20:20:46,1236,30
-122.403,37.62907,2008/06/08 20:21:14,1236,30
-122.39886,37.61615,2008/06/08 20:22:05,1236,30
-122.39033,37.61438,2008/06/08 20:23:07,1236,30
-122.38984,37.61511,2008/06/08 20:24:07,1236,30
-122.39012,37.61596,2008/06/08 20:24:46,1236,30
-122.45442,37.78249,2008/06/08 19:32:33,1237,30
-122.45425,37.78191,2008/06/08 19:33:32,1237,30
-122.45352,37.77804,2008/06/08 19:34:32,1237,30
-122.45519,37.77728,2008/06/08 19:35:32,1237,30
-122.45447,37.77342,2008/06/08 19:36:33,1237,30
-122.45359,37.7693,2008/06/08 19:37:33,1237,30
-122.45284,37.76566,2008/06/08 19:38:33,1237,30
-122.452,37.76151,2008/06/08 19:39:34,1237,30
-122.44809,37.7617,2008/06/08 19:40:33,1237,30
-122.44451,37.76188,2008/06/08 19:41:34,1237,30
-122.43839,37.76123,2008/06/08 19:42:35,1237,30
-122.43533,37.76089,2008/06/08 19:43:36,1237,30
-122.433,37.76101,2008/06/08 19:44:39,1237,30
-122.42717,37.76139,2008/06/08 19:45:36,1237,30
-122.42447,37.76157,2008/06/08 19:46:36,1237,30
-122.42147,37.7599,2008/06/08 19:47:40,1237,30
-122.42091,37.75364,2008/06/08 19:48:37,1237,30
-122.42092,37.7536,2008/06/08 19:49:24,1237,30
-122.40953,37.79059,2008/06/08 18:50:14,1239,30
-122.40888,37.78956,2008/06/08 18:51:18,1239,30
-122.41331,37.78782,2008/06/08 18:52:15,1239,30
-122.41256,37.78563,2008/06/08 18:53:16,1239,30
-122.41152,37.78104,2008/06/08 18:54:17,1239,30
-122.4144,37.77905,2008/06/08 18:55:17,1239,30
-122.41763,37.77667,2008/06/08 18:56:18,1239,30
-122.42039,37.77447,2008/06/08 18:57:19,1239,30
-122.42444,37.7712,2008/06/08 18:58:23,1239,30
-122.42641,37.76963,2008/06/08 18:59:19,1239,30
-122.43092,37.76763,2008/06/08 19:01:19,1239,30
-122.43321,37.76658,2008/06/08 19:02:48,1239,30
-122.41517,37.77649,2008/06/08 15:34:19,1244,30
-122.41974,37.77806,2008/06/08 15:35:20,1244,30
-122.42037,37.78153,2008/06/08 15:36:21,1244,30
-122.41933,37.78305,2008/06/08 15:37:21,1244,30
-122.41609,37.78359,2008/06/08 15:38:19,1244,30
-122.41581,37.78369,2008/06/08 15:39:19,1244,30
-122.41585,37.78385,2008/06/08 15:40:20,1244,30
-122.41576,37.78362,2008/06/08 15:41:20,1244,30
-122.41575,37.7835,2008/06/08 15:42:21,1244,30
-122.41576,37.78351,2008/06/08 15:43:21,1244,30
-122.41453,37.78394,2008/06/08 15:44:22,1244,30
-122.41715,37.78374,2008/06/08 15:45:23,1244,30
-122.41783,37.78544,2008/06/08 15:46:24,1244,30
-122.41874,37.78929,2008/06/08 15:47:25,1244,30
-122.41777,37.79277,2008/06/08 15:48:26,1244,30
-122.4125,37.79372,2008/06/08 15:49:27,1244,30
-122.40969,37.79377,2008/06/08 15:50:27,1244,30
-122.40511,37.79447,2008/06/08 15:51:27,1244,30
-122.40397,37.79437,2008/06/08 15:52:28,1244,30
-122.40394,37.79446,2008/06/08 15:53:28,1244,30
-122.40233,37.79187,2008/06/08 15:56:06,1244,30
-122.40144,37.78807,2008/06/08 15:57:06,1244,30
-122.40191,37.78599,2008/06/08 15:58:06,1244,30
-122.409,37.78076,2008/06/08 15:59:09,1244,30
-122.4151,37.77648,2008/06/08 16:00:07,1244,30
-122.41508,37.77643,2008/06/08 16:00:30,1244,30
-122.40576,37.77832,2008/06/08 13:06:23,1245,30
-122.40422,37.7774,2008/06/08 13:07:23,1245,30
-122.40076,37.77452,2008/06/08 13:08:23,1245,30
-122.39285,37.76337,2008/06/08 13:09:23,1245,30
-122.39222,37.75013,2008/06/08 13:10:12,1245,30
-122.40081,37.73864,2008/06/08 13:11:03,1245,30
-122.41536,37.73216,2008/06/08 13:11:57,1245,30
-122.43187,37.73227,2008/06/08 13:12:49,1245,30
-122.4465,37.72566,2008/06/08 13:13:38,1245,30
-122.45264,37.71301,2008/06/08 13:14:32,1245,30
-122.46814,37.70896,2008/06/08 13:15:28,1245,30
-122.47089,37.69561,2008/06/08 13:16:15,1245,30
-122.47178,37.68228,2008/06/08 13:17:04,1245,30
-122.47746,37.6712,2008/06/08 13:18:06,1245,30
-122.48012,37.67349,2008/06/08 13:19:20,1245,30
-122.47787,37.6748,2008/06/08 13:20:07,1245,30
-122.47786,37.67479,2008/06/08 13:21:07,1245,30
-122.39713,37.78977,2008/06/08 12:11:50,1247,30
-122.39746,37.79174,2008/06/08 12:13:01,1247,30
-122.40396,37.79157,2008/06/08 12:13:55,1247,30
-122.41057,37.79143,2008/06/08 12:14:54,1247,30
-122.41858,37.79009,2008/06/08 12:15:50,1247,30
-122.42693,37.78883,2008/06/08 12:16:52,1247,30
-122.42647,37.78804,2008/06/08 12:17:51,1247,30
-122.42648,37.78798,2008/06/08 12:18:52,1247,30
-122.42643,37.78796,2008/06/08 12:19:31,1247,30
-122.42641,37.78795,2008/06/08 12:20:27,1247,30
-122.42648,37.78793,2008/06/08 12:21:27,1247,30
-122.42644,37.78798,2008/06/08 12:22:32,1247,30
-122.42644,37.78799,2008/06/08 12:23:27,1247,30
-122.42644,37.78797,2008/06/08 12:24:28,1247,30
-122.42644,37.78797,2008/06/08 12:25:30,1247,30
-122.42644,37.78797,2008/06/08 12:26:30,1247,30
-122.42648,37.78801,2008/06/08 12:27:37,1247,30
-122.42643,37.78797,2008/06/08 12:28:12,1247,30
-122.41896,37.75697,2008/06/08 11:30:59,1249,30
-122.41465,37.75573,2008/06/08 11:32:00,1249,30
-122.41476,37.75973,2008/06/08 11:32:51,1249,30
-122.41527,37.76541,2008/06/08 11:33:56,1249,30
-122.41554,37.76949,2008/06/08 11:34:54,1249,30
-122.41226,37.77338,2008/06/08 11:35:51,1249,30
-122.4059,37.77831,2008/06/08 11:36:52,1249,30
-122.40132,37.78185,2008/06/08 11:37:53,1249,30
-122.3998,37.78109,2008/06/08 11:38:57,1249,30
-122.39988,37.78104,2008/06/08 11:40:04,1249,30
-122.4032,37.78013,2008/06/08 11:40:57,1249,30
-122.40448,37.78144,2008/06/08 11:41:13,1249,30
-122.40747,37.78335,2008/06/08 11:42:19,1249,30
-122.40924,37.78512,2008/06/08 11:43:23,1249,30
-122.41413,37.78432,2008/06/08 11:44:18,1249,30
-122.41934,37.78405,2008/06/08 11:45:14,1249,30
-122.42319,37.78592,2008/06/08 11:46:18,1249,30
-122.42501,37.79434,2008/06/08 11:47:14,1249,30
-122.42571,37.79798,2008/06/08 11:48:19,1249,30
-122.4264,37.80106,2008/06/08 11:49:19,1249,30
-122.42804,37.80142,2008/06/08 11:49:50,1249,30
-122.40997,37.78446,2008/06/08 10:57:07,1250,30
-122.40862,37.78435,2008/06/08 10:58:07,1250,30
-122.40616,37.78241,2008/06/08 10:59:07,1250,30
-122.40202,37.77915,2008/06/08 11:00:11,1250,30
-122.40398,37.77721,2008/06/08 11:01:08,1250,30
-122.39762,37.76908,2008/06/08 11:02:16,1250,30
-122.39356,37.76167,2008/06/08 11:03:15,1250,30
-122.39617,37.76006,2008/06/08 11:04:10,1250,30
-122.39705,37.75768,2008/06/08 11:05:15,1250,30
-122.39448,37.76012,2008/06/08 11:06:11,1250,30
-122.39295,37.75507,2008/06/08 11:07:11,1250,30
-122.39449,37.75246,2008/06/08 11:07:58,1250,30
-122.39762,37.754,2008/06/08 11:08:58,1250,30
-122.41759,37.80512,2008/06/08 08:40:45,1256,30
-122.41241,37.80579,2008/06/08 08:41:45,1256,30
-122.4042,37.8056,2008/06/08 08:42:48,1256,30
-122.40247,37.80435,2008/06/08 08:43:52,1256,30
-122.39879,37.80033,2008/06/08 08:44:52,1256,30
-122.39423,37.7949,2008/06/08 08:45:52,1256,30
-122.38858,37.78944,2008/06/08 08:46:57,1256,30
-122.38853,37.78126,2008/06/08 08:47:53,1256,30
-122.39488,37.77556,2008/06/08 08:48:49,1256,30
-122.39708,37.76843,2008/06/08 08:49:49,1256,30
-122.39245,37.75541,2008/06/08 08:50:38,1256,30
-122.39507,37.75243,2008/06/08 08:51:38,1256,30
-122.39885,37.75239,2008/06/08 08:52:38,1256,30
-122.39958,37.75232,2008/06/08 08:53:39,1256,30
-122.39958,37.75233,2008/06/08 08:54:39,1256,30
-122.39958,37.75233,2008/06/08 08:55:29,1256,30
-122.42929,37.76709,2008/06/08 08:26:47,1257,30
-122.42565,37.77006,2008/06/08 08:27:52,1257,30
-122.42222,37.77286,2008/06/08 08:28:49,1257,30
-122.4208,37.77443,2008/06/08 08:29:59,1257,30
-122.42115,37.77593,2008/06/08 08:30:47,1257,30
-122.42202,37.78043,2008/06/08 08:31:47,1257,30
-122.42357,37.78692,2008/06/08 08:32:48,1257,30
-122.4264,37.80091,2008/06/08 08:34:47,1257,30
-122.4265,37.80257,2008/06/08 08:35:49,1257,30
-122.42207,37.80449,2008/06/08 08:36:54,1257,30
-122.41789,37.80508,2008/06/08 08:37:49,1257,30
-122.41758,37.80505,2008/06/08 08:38:14,1257,30
-122.43317,37.7974,2008/06/08 08:02:20,1259,30
-122.43315,37.79455,2008/06/08 08:03:08,1259,30
-122.43787,37.79299,2008/06/08 08:04:08,1259,30
-122.44118,37.79119,2008/06/08 08:05:08,1259,30
-122.43904,37.78122,2008/06/08 08:08:23,1259,30
-122.43791,37.77471,2008/06/08 08:09:18,1259,30
-122.43752,37.77322,2008/06/08 08:10:09,1259,30
-122.43727,37.77143,2008/06/08 08:11:09,1259,30
-122.43557,37.76575,2008/06/08 08:12:09,1259,30
-122.43546,37.76302,2008/06/08 08:13:09,1259,30
-122.43499,37.76139,2008/06/08 08:14:09,1259,30
-122.43488,37.75975,2008/06/08 08:15:09,1259,30
-122.43443,37.7548,2008/06/08 08:16:09,1259,30
-122.43417,37.75155,2008/06/08 08:17:24,1259,30
-122.42995,37.75155,2008/06/08 08:18:10,1259,30
-122.4084,37.79025,2008/06/08 07:52:37,1260,30
-122.4084,37.79025,2008/06/08 07:52:58,1260,30
-122.40895,37.79166,2008/06/08 07:53:38,1260,30
-122.40982,37.79501,2008/06/08 07:54:28,1260,30
-122.41007,37.79687,2008/06/08 07:55:10,1260,30
-122.42129,37.79606,2008/06/08 07:57:10,1260,30
-122.42292,37.79583,2008/06/08 07:58:15,1260,30
-122.42468,37.79561,2008/06/08 07:59:15,1260,30
-122.42785,37.79801,2008/06/08 08:00:11,1260,30
-122.43193,37.79759,2008/06/08 08:01:15,1260,30
-122.43192,37.79757,2008/06/08 08:01:47,1260,30
-122.44988,37.7656,2008/06/08 06:41:30,1264,30
-122.45049,37.76845,2008/06/08 06:42:34,1264,30
-122.45062,37.76955,2008/06/08 06:43:30,1264,30
-122.44938,37.77172,2008/06/08 06:44:34,1264,30
-122.43966,37.77287,2008/06/08 06:45:30,1264,30
-122.43041,37.77421,2008/06/08 06:46:31,1264,30
-122.42496,37.77491,2008/06/08 06:47:31,1264,30
-122.42292,37.77506,2008/06/08 06:48:32,1264,30
-122.41701,37.77608,2008/06/08 06:49:32,1264,30
-122.40974,37.77041,2008/06/08 06:50:35,1264,30
-122.40879,37.77113,2008/06/08 06:51:35,1264,30
-122.40554,37.77375,2008/06/08 06:52:36,1264,30
-122.40045,37.77414,2008/06/08 06:53:36,1264,30
-122.39282,37.76282,2008/06/08 06:54:37,1264,30
-122.3928,37.75458,2008/06/08 06:55:37,1264,30
-122.39095,37.75513,2008/06/08 06:56:38,1264,30
-122.39094,37.75514,2008/06/08 06:57:12,1264,30
-122.40741,37.79879,2008/06/08 06:24:13,1265,30
-122.40866,37.7987,2008/06/08 06:25:17,1265,30
-122.40991,37.79853,2008/06/08 06:26:13,1265,30
-122.41135,37.79725,2008/06/08 06:27:18,1265,30
-122.42175,37.79589,2008/06/08 06:28:19,1265,30
-122.42676,37.79538,2008/06/08 06:29:23,1265,30
-122.42589,37.79231,2008/06/08 06:30:21,1265,30
-122.42904,37.78854,2008/06/08 06:31:20,1265,30
-122.43936,37.78729,2008/06/08 06:32:26,1265,30
-122.43936,37.78729,2008/06/08 06:32:40,1265,30
-122.44733,37.78571,2008/06/08 06:33:36,1265,30
-122.44714,37.77883,2008/06/08 06:34:22,1265,30
-122.44604,37.7733,2008/06/08 06:35:20,1265,30
-122.44587,37.77248,2008/06/08 06:36:20,1265,30
-122.44479,37.76771,2008/06/08 06:37:21,1265,30
-122.44694,37.76606,2008/06/08 06:38:22,1265,30
-122.44677,37.76474,2008/06/08 06:39:10,1265,30
-122.41003,37.80841,2008/06/08 05:41:08,1268,30
-122.41003,37.80821,2008/06/08 05:42:10,1268,30
-122.40924,37.80807,2008/06/08 05:43:10,1268,30
-122.40659,37.80689,2008/06/08 05:44:16,1268,30
-122.40292,37.80459,2008/06/08 05:45:16,1268,30
-122.39965,37.80126,2008/06/08 05:46:28,1268,30
-122.3964,37.79758,2008/06/08 05:47:17,1268,30
-122.39692,37.79604,2008/06/08 05:48:18,1268,30
-122.39645,37.79383,2008/06/08 05:49:18,1268,30
-122.39629,37.79362,2008/06/08 05:49:59,1268,30
-122.39604,37.75749,2008/06/08 04:41:24,1271,30
-122.39646,37.76152,2008/06/08 04:42:21,1271,30
-122.39678,37.76503,2008/06/08 04:43:19,1271,30
-122.39772,37.7687,2008/06/08 04:44:19,1271,30
-122.40409,37.77378,2008/06/08 04:45:20,1271,30
-122.40878,37.77748,2008/06/08 04:46:21,1271,30
-122.41303,37.77766,2008/06/08 04:47:21,1271,30
-122.41466,37.77639,2008/06/08 04:48:22,1271,30
-122.41954,37.77697,2008/06/08 04:49:22,1271,30
-122.42258,37.77695,2008/06/08 04:50:23,1271,30
-122.42524,37.77655,2008/06/08 04:51:17,1271,30
-122.42596,37.77658,2008/06/08 04:51:57,1271,30
-122.43899,37.7994,2008/06/08 02:13:06,1272,30
-122.43637,37.7998,2008/06/08 02:14:01,1272,30
-122.43274,37.80008,2008/06/08 02:15:02,1272,30
-122.43213,37.79663,2008/06/08 02:16:05,1272,30
-122.43144,37.79406,2008/06/08 02:17:05,1272,30
-122.42918,37.79197,2008/06/08 02:18:00,1272,30
-122.42853,37.78789,2008/06/08 02:19:02,1272,30
-122.42529,37.78623,2008/06/08 02:20:07,1272,30
-122.42289,37.78637,2008/06/08 02:21:01,1272,30
-122.42007,37.78682,2008/06/08 02:22:02,1272,30
-122.41457,37.78787,2008/06/08 02:23:02,1272,30
-122.40759,37.7894,2008/06/08 02:24:03,1272,30
-122.40768,37.78805,2008/06/08 02:25:04,1272,30
-122.40732,37.7876,2008/06/08 02:26:07,1272,30
-122.40705,37.7865,2008/06/08 02:27:09,1272,30
-122.40517,37.78743,2008/06/08 02:28:07,1272,30
-122.40428,37.78667,2008/06/08 02:29:09,1272,30
-122.40462,37.78541,2008/06/08 02:29:34,1272,30
-122.40395,37.78708,2008/06/08 02:30:00,1272,30
-122.47991,37.74245,2008/06/08 01:06:50,1273,30
-122.4759,37.74303,2008/06/08 01:07:26,1273,30
-122.4759,37.74675,2008/06/08 01:08:41,1273,30
-122.47597,37.74772,2008/06/08 01:09:26,1273,30
-122.47607,37.74893,2008/06/08 01:10:36,1273,30
-122.47621,37.74979,2008/06/08 01:11:22,1273,30
-122.47624,37.75164,2008/06/08 01:12:11,1273,30
-122.47635,37.75292,2008/06/08 01:13:21,1273,30
-122.47645,37.75451,2008/06/08 01:14:29,1273,30
-122.47657,37.75631,2008/06/08 01:15:18,1273,30
-122.47671,37.75862,2008/06/08 01:16:13,1273,30
-122.47682,37.76007,2008/06/08 01:17:12,1273,30
-122.47708,37.76261,2008/06/08 01:18:12,1273,30
-122.47717,37.76395,2008/06/08 01:19:12,1273,30
-122.47847,37.76955,2008/06/08 01:20:13,1273,30
-122.4725,37.77235,2008/06/08 01:21:13,1273,30
-122.47191,37.77543,2008/06/08 01:22:18,1273,30
-122.4722,37.77957,2008/06/08 01:23:13,1273,30
-122.4725,37.78369,2008/06/08 01:24:13,1273,30
-122.47261,37.78629,2008/06/08 01:25:14,1273,30
-122.4696,37.79259,2008/06/08 01:26:23,1273,30
-122.47143,37.8045,2008/06/08 01:27:14,1273,30
-122.47737,37.81021,2008/06/08 01:28:14,1273,30
-122.47851,37.81994,2008/06/08 01:29:21,1273,30
-122.47982,37.83003,2008/06/08 01:30:15,1273,30
-122.48643,37.83837,2008/06/08 01:31:09,1273,30
-122.48965,37.84995,2008/06/08 01:32:09,1273,30
-122.50079,37.8596,2008/06/08 01:33:09,1273,30
-122.50716,37.87163,2008/06/08 01:34:09,1273,30
-122.51471,37.87862,2008/06/08 01:34:55,1273,30
-122.51634,37.89194,2008/06/08 01:36:03,1273,30
-122.51417,37.9025,2008/06/08 01:36:51,1273,30
-122.50701,37.89994,2008/06/08 01:37:55,1273,30
-122.49712,37.89557,2008/06/08 01:38:51,1273,30
-122.48845,37.89801,2008/06/08 01:39:51,1273,30
-122.48381,37.89279,2008/06/08 01:40:56,1273,30
-122.46891,37.88247,2008/06/08 01:42:56,1273,30
-122.46333,37.87821,2008/06/08 01:43:58,1273,30
-122.4584,37.87597,2008/06/08 01:44:57,1273,30
-122.45495,37.87537,2008/06/08 01:45:56,1273,30
-122.45494,37.87538,2008/06/08 01:46:24,1273,30
-122.4243,37.75481,2008/06/08 00:43:59,1274,30
-122.42522,37.75099,2008/06/08 00:44:59,1274,30
-122.42769,37.74939,2008/06/08 00:46:06,1274,30
-122.43363,37.74906,2008/06/08 00:47:01,1274,30
-122.43892,37.74875,2008/06/08 00:48:02,1274,30
-122.44463,37.74668,2008/06/08 00:49:03,1274,30
-122.44657,37.74672,2008/06/08 00:50:05,1274,30
-122.4554,37.74293,2008/06/08 00:51:03,1274,30
-122.46561,37.73963,2008/06/08 00:52:04,1274,30
-122.47023,37.73602,2008/06/08 00:53:09,1274,30
-122.47089,37.7355,2008/06/08 00:54:04,1274,30
-122.47547,37.73498,2008/06/08 00:55:09,1274,30
-122.47819,37.73621,2008/06/08 00:56:14,1274,30
-122.43498,37.76099,2008/06/08 00:09:55,1275,30
-122.43524,37.76314,2008/06/08 00:10:46,1275,30
-122.44092,37.76442,2008/06/08 00:11:51,1275,30
-122.443,37.7639,2008/06/08 00:12:46,1275,30
-122.44649,37.76184,2008/06/08 00:13:48,1275,30
-122.44752,37.75937,2008/06/08 00:14:46,1275,30
-122.44556,37.75596,2008/06/08 00:15:46,1275,30
-122.44741,37.7542,2008/06/08 00:16:46,1275,30
-122.44684,37.75425,2008/06/08 00:17:46,1275,30
-122.44638,37.75459,2008/06/08 00:18:46,1275,30
-122.44636,37.7546,2008/06/08 00:19:47,1275,30
-122.44637,37.75458,2008/06/08 00:20:58,1275,30
-122.44637,37.75458,2008/06/08 00:21:47,1275,30
-122.44638,37.75459,2008/06/08 00:22:48,1275,30
-122.44643,37.75472,2008/06/08 00:23:48,1275,30
-122.44647,37.75474,2008/06/08 00:24:48,1275,30
-122.44646,37.75473,2008/06/08 00:25:48,1275,30
-122.44649,37.75479,2008/06/08 00:26:48,1275,30
-122.44649,37.75479,2008/06/08 00:27:49,1275,30
-122.44649,37.75477,2008/06/08 00:28:28,1275,30
-122.4468,37.75357,2008/06/08 00:29:28,1275,30
-122.44965,37.75001,2008/06/08 00:30:27,1275,30
-122.44636,37.74883,2008/06/08 00:31:28,1275,30
-122.45079,37.74622,2008/06/08 00:32:29,1275,30
-122.44922,37.74601,2008/06/08 00:33:29,1275,30
-122.44313,37.74754,2008/06/08 00:34:30,1275,30
-122.4361,37.74875,2008/06/08 00:35:31,1275,30
-122.43071,37.74907,2008/06/08 00:36:36,1275,30
-122.42726,37.74989,2008/06/08 00:37:36,1275,30
-122.42756,37.75314,2008/06/08 00:38:32,1275,30
-122.4279,37.75647,2008/06/08 00:39:31,1275,30
-122.42774,37.75807,2008/06/08 00:40:31,1275,30
-122.4278,37.75815,2008/06/08 00:41:33,1275,30
-122.44537,37.76991,2008/06/08 23:19:36,1277,31
-122.44359,37.77007,2008/06/08 23:20:36,1277,31
-122.44365,37.77034,2008/06/08 23:21:36,1277,31
-122.44403,37.77219,2008/06/08 23:22:36,1277,31
-122.44178,37.77257,2008/06/08 23:23:36,1277,31
-122.43531,37.77342,2008/06/08 23:24:36,1277,31
-122.42798,37.77435,2008/06/08 23:25:36,1277,31
-122.42451,37.77481,2008/06/08 23:26:36,1277,31
-122.42149,37.77421,2008/06/08 23:27:37,1277,31
-122.41858,37.77565,2008/06/08 23:28:39,1277,31
-122.41721,37.7771,2008/06/08 23:29:39,1277,31
-122.41535,37.77854,2008/06/08 23:30:40,1277,31
-122.41285,37.78015,2008/06/08 23:31:48,1277,31
-122.41135,37.78141,2008/06/08 23:32:40,1277,31
-122.409,37.78323,2008/06/08 23:33:46,1277,31
-122.40764,37.78429,2008/06/08 23:34:41,1277,31
-122.40689,37.7853,2008/06/08 23:35:42,1277,31
-122.40562,37.78637,2008/06/08 23:36:42,1277,31
-122.40547,37.78648,2008/06/08 23:38:43,1277,31
-122.40388,37.78744,2008/06/08 23:39:43,1277,31
-122.40176,37.78938,2008/06/08 23:40:53,1277,31
-122.40041,37.78814,2008/06/08 23:41:44,1277,31
-122.40256,37.78673,2008/06/08 23:42:45,1277,31
-122.40369,37.78776,2008/06/08 23:43:45,1277,31
-122.40655,37.78774,2008/06/08 23:44:47,1277,31
-122.41234,37.78672,2008/06/08 23:45:52,1277,31
-122.41627,37.7864,2008/06/08 23:46:48,1277,31
-122.42152,37.78574,2008/06/08 23:47:53,1277,31
-122.42768,37.7851,2008/06/08 23:48:48,1277,31
-122.43168,37.78458,2008/06/08 23:49:48,1277,31
-122.43728,37.78384,2008/06/08 23:50:49,1277,31
-122.44242,37.78303,2008/06/08 23:51:54,1277,31
-122.45125,37.782,2008/06/08 23:52:49,1277,31
-122.45453,37.78162,2008/06/08 23:53:55,1277,31
-122.45537,37.77816,2008/06/08 23:54:57,1277,31
-122.45478,37.77508,2008/06/08 23:55:54,1277,31
-122.45821,37.77433,2008/06/08 23:56:54,1277,31
-122.46578,37.77343,2008/06/08 23:57:56,1277,31
-122.46513,37.77338,2008/06/08 23:58:42,1277,31
-122.46264,37.78307,2008/06/08 23:07:33,1278,31
-122.46327,37.78143,2008/06/08 23:08:28,1278,31
-122.46126,37.78109,2008/06/08 23:09:31,1278,31
-122.45316,37.78165,2008/06/08 23:10:29,1278,31
-122.44766,37.78154,2008/06/08 23:11:29,1278,31
-122.4469,37.77773,2008/06/08 23:12:29,1278,31
-122.44624,37.77444,2008/06/08 23:13:34,1278,31
-122.4461,37.7734,2008/06/08 23:14:34,1278,31
-122.44602,37.77324,2008/06/08 23:15:30,1278,31
-122.44577,37.77201,2008/06/08 23:16:30,1278,31
-122.44562,37.77094,2008/06/08 23:17:04,1278,31
-122.40711,37.7836,2008/06/08 22:44:03,1280,31
-122.4085,37.78441,2008/06/08 22:45:04,1280,31
-122.41102,37.78498,2008/06/08 22:46:04,1280,31
-122.41527,37.78538,2008/06/08 22:47:04,1280,31
-122.41975,37.78591,2008/06/08 22:48:04,1280,31
-122.4222,37.78577,2008/06/08 22:49:09,1280,31
-122.43023,37.78479,2008/06/08 22:50:04,1280,31
-122.4362,37.78397,2008/06/08 22:51:09,1280,31
-122.44455,37.78273,2008/06/08 22:52:04,1280,31
-122.45258,37.78184,2008/06/08 22:53:04,1280,31
-122.45585,37.78142,2008/06/08 22:54:04,1280,31
-122.45538,37.7781,2008/06/08 22:55:04,1280,31
-122.4548,37.77524,2008/06/08 22:56:04,1280,31
-122.45821,37.77433,2008/06/08 22:57:05,1280,31
-122.46586,37.7734,2008/06/08 22:58:08,1280,31
-122.46595,37.77329,2008/06/08 22:58:26,1280,31
-122.46343,37.77363,2008/06/08 22:59:26,1280,31
-122.46343,37.77363,2008/06/08 22:59:58,1280,31
-122.40259,37.78348,2008/06/08 22:26:40,1281,31
-122.40471,37.78162,2008/06/08 22:27:40,1281,31
-122.40749,37.78384,2008/06/08 22:28:50,1281,31
-122.40866,37.78609,2008/06/08 22:29:46,1281,31
-122.40825,37.78664,2008/06/08 22:30:42,1281,31
-122.41007,37.7861,2008/06/08 22:31:45,1281,31
-122.40989,37.78552,2008/06/08 22:32:41,1281,31
-122.4085,37.78417,2008/06/08 22:33:41,1281,31
-122.40468,37.78126,2008/06/08 22:34:42,1281,31
-122.40376,37.78054,2008/06/08 22:35:01,1281,31
-122.40275,37.78315,2008/06/08 22:11:53,1282,31
-122.40473,37.78184,2008/06/08 22:12:55,1282,31
-122.40638,37.7825,2008/06/08 22:13:55,1282,31
-122.40802,37.78344,2008/06/08 22:15:01,1282,31
-122.40907,37.78606,2008/06/08 22:16:00,1282,31
-122.40872,37.78701,2008/06/08 22:16:56,1282,31
-122.41002,37.78688,2008/06/08 22:17:56,1282,31
-122.40957,37.78651,2008/06/08 22:18:59,1282,31
-122.40785,37.78466,2008/06/08 22:19:58,1282,31
-122.40762,37.78388,2008/06/08 22:20:56,1282,31
-122.40344,37.78032,2008/06/08 22:21:57,1282,31
-122.40134,37.78197,2008/06/08 22:23:02,1282,31
-122.40035,37.78481,2008/06/08 22:24:02,1282,31
-122.40078,37.78472,2008/06/08 22:24:57,1282,31
-122.41459,37.79415,2008/06/08 21:59:03,1283,31
-122.41328,37.79431,2008/06/08 21:59:37,1283,31
-122.41145,37.79502,2008/06/08 22:00:37,1283,31
-122.40992,37.79572,2008/06/08 22:01:37,1283,31
-122.40904,37.79577,2008/06/08 22:02:37,1283,31
-122.40897,37.79581,2008/06/08 22:03:09,1283,31
-122.40857,37.79588,2008/06/08 22:04:10,1283,31
-122.40818,37.79439,2008/06/08 22:05:10,1283,31
-122.40773,37.79274,2008/06/08 22:06:10,1283,31
-122.40683,37.78802,2008/06/08 22:07:11,1283,31
-122.40609,37.78727,2008/06/08 22:08:11,1283,31
-122.4044,37.78455,2008/06/08 22:09:11,1283,31
-122.40331,37.78345,2008/06/08 22:10:11,1283,31
-122.40346,37.78325,2008/06/08 22:10:55,1283,31
-122.43714,37.77133,2008/06/08 21:41:22,1284,31
-122.43827,37.77313,2008/06/08 21:42:22,1284,31
-122.43424,37.7736,2008/06/08 21:43:23,1284,31
